File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,addListener,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,removeListener,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setEnabled,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setKeyTimeIncrement,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setKeyCountIncrement,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setPosition,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setBufferedPosition,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setDuration,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,getPreferredUpdateDelay,0,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,setAdGroupTimesMs,0,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,onScrubStart,0,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,onScrubMove,0,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,TimeBar,onScrubStop,0,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,OnScrubListener,onScrubStart,0,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,OnScrubListener,onScrubMove,0,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,OnScrubListener,onScrubStop,0,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,DefaultTimeBar,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,DefaultTimeBar,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,DefaultTimeBar,3,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,DefaultTimeBar,89,5,4
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setPlayedColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setScrubberColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setBufferedColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setUnplayedColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setAdMarkerColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setPlayedAdMarkerColor,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,addListener,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,removeListener,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setKeyTimeIncrement,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setKeyCountIncrement,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setPosition,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setBufferedPosition,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setDuration,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,getPreferredUpdateDelay,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setAdGroupTimesMs,7,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setEnabled,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onDraw,6,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onTouchEvent,44,10,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onKeyDown,25,8,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onFocusChanged,6,2,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,drawableStateChanged,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,jumpDrawablesToCurrentState,6,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onMeasure,7,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onLayout,14,2,5
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onRtlPropertiesChanged,5,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onInitializeAccessibilityEvent,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,onInitializeAccessibilityNodeInfo,16,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,performAccessibilityAction,23,7,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,startScrubbing,12,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,updateScrubbing,9,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,stopScrubbing,13,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,scrubIncrementally,18,4,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,update,16,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,positionScrubber,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,resolveRelativeTouchPosition,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,getScrubberPosition,6,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,isInSeekBar,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,drawTimeBar,35,7,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,drawPlayhead,18,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,updateDrawableState,5,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setSystemGestureExclusionRectsV29,7,2,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,getProgressText,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,getPositionIncrement,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setDrawableLayoutDirection,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,setDrawableLayoutDirection,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,dpToPx,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/DefaultTimeBar.java,ExoPlayer,com.google.android.exoplayer2.ui,DefaultTimeBar,pxToDp,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/TrackNameProvider.java,ExoPlayer,com.google.android.exoplayer2.ui,TrackNameProvider,getTrackName,0,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SimpleExoPlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,SimpleExoPlayerView,SimpleExoPlayerView,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SimpleExoPlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,SimpleExoPlayerView,SimpleExoPlayerView,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SimpleExoPlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,SimpleExoPlayerView,SimpleExoPlayerView,3,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SimpleExoPlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,SimpleExoPlayerView,switchTargetView,3,1,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,SubtitleView,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,SubtitleView,10,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,onCues,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setCues,11,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setFixedTextSize,11,2,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setUserDefaultTextSize,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setFractionalTextSize,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setFractionalTextSize,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setTextSize,8,2,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setApplyEmbeddedStyles,8,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setApplyEmbeddedFontSizes,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setUserDefaultStyle,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setStyle,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,setBottomPaddingFraction,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,dispatchDraw,26,5,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,resolveCueTextSize,7,2,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,resolveTextSize,13,5,4
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,isCaptionManagerEnabled,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,getUserCaptionFontScaleV19,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitleView.java,ExoPlayer,com.google.android.exoplayer2.ui,SubtitleView,getUserCaptionStyleV19,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,PlayerView,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,PlayerView,3,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,PlayerView,145,17,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,switchTargetView,11,4,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getPlayer,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setPlayer,68,18,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setVisibility,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setResizeMode,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getResizeMode,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getUseArtwork,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setUseArtwork,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getDefaultArtwork,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setDefaultArtwork,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setDefaultArtwork,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getUseController,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setUseController,15,4,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setShutterBackgroundColor,5,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setKeepContentOnPlayerReset,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setUseSensorRotation,8,3,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setShowBuffering,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setShowBuffering,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setErrorMessageProvider,6,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setCustomErrorMessage,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,dispatchKeyEvent,19,5,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,dispatchMediaKeyEvent,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,isControllerVisible,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,showController,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,hideController,5,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getControllerShowTimeoutMs,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControllerShowTimeoutMs,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getControllerHideOnTouch,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControllerHideOnTouch,5,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getControllerAutoShow,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControllerAutoShow,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControllerHideDuringAds,3,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControllerVisibilityListener,13,4,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setPlaybackPreparer,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setControlDispatcher,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setRewindIncrementMs,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setFastForwardIncrementMs,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setRepeatToggleModes,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setShowShuffleButton,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setShowMultiWindowTimeBar,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setExtraAdGroupMarkers,4,1,2
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,setAspectRatioListener,4,1,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getVideoSurfaceView,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getOverlayFrameLayout,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getSubtitleView,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,onTouchEvent,19,5,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,performClick,4,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,onTrackballEvent,7,2,1
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,onResume,5,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,onPause,5,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,onContentAspectRatioChanged,5,2,3
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getAdViewGroup,3,1,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,getAdOverlayViews,10,3,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,useController,7,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,useArtwork,7,2,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,toggleControllerVisibility,12,4,0
ExoPlayer/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlayerView.java,ExoPlayer,com.google.android.exoplayer2.ui,PlayerView,maybeShowController,12,4,1
