File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MaskingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,DummyTimeline,1,0,7,7,27,7,0,0,0.8571428571428571,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,MediaSourceEventListener,19,17,38,26,400,50,5,0,-1.0,17,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,LoadEventInfo,6,6,1,1,46,1,0,0,0.0,14,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,MediaLoadData,7,7,1,1,52,1,0,0,0.0,16,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,EventDispatcher,6,4,27,24,222,39,0,0,0.07407407407407407,18,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,ListenerAndHandler,2,2,1,1,8,1,0,0,0.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MaskingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,MaskingMediaPeriod,9,2,23,21,153,30,0,2,0.08695652173913043,3,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MaskingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,PrepareErrorListener,0,0,1,0,9,1,0,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleStream.java,ExoPlayer,com.google.android.exoplayer2.source,SampleStream,0,0,4,0,29,4,5,0,-1.0,20,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/AdaptiveMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,AdaptiveMediaSourceEventListener,0,0,0,0,6,0,0,1,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaSource,12,0,29,24,146,35,0,2,0.5862068965517241,2,18
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceMediaPeriod,3,0,15,14,66,19,0,2,0.7333333333333333,0,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SilenceMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SilenceSampleStream,3,0,6,6,41,8,0,1,0.5,2,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,ExoPlayer,com.google.android.exoplayer2.source,ShuffleOrder,4,0,31,20,195,39,2,0,-1.0,3,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,ExoPlayer,com.google.android.exoplayer2.source,DefaultShuffleOrder,3,0,14,11,111,22,0,1,0.2857142857142857,2,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ShuffleOrder.java,ExoPlayer,com.google.android.exoplayer2.source,UnshuffledShuffleOrder,1,0,9,9,37,9,0,1,0.3333333333333333,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaPeriod,64,7,62,39,774,145,1,2,0.04838709677419355,2,41
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,Listener,0,0,1,0,12,1,0,0,-1.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SampleStreamImpl,1,0,5,5,18,5,0,1,0.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractingLoadable,13,0,6,4,98,15,0,1,0.0,1,16
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractorHolder,2,0,3,3,58,9,0,0,0.0,2,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,PreparedState,5,5,1,1,17,1,0,0,0.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,TrackId,2,2,3,3,24,5,0,0,0.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/EmptySampleStream.java,ExoPlayer,com.google.android.exoplayer2.source,EmptySampleStream,0,0,4,4,17,4,0,1,-1.0,0,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/IcyDataSource.java,ExoPlayer,com.google.android.exoplayer2.source,IcyDataSource,5,0,9,7,93,18,1,0,0.4444444444444444,2,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/IcyDataSource.java,ExoPlayer,com.google.android.exoplayer2.source,Listener,0,0,1,0,7,1,0,0,-1.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleQueue,34,3,52,33,685,107,0,0,0.038461538461538464,7,17
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,UpstreamFormatChangedListener,0,0,1,0,10,1,1,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SampleQueue.java,ExoPlayer,com.google.android.exoplayer2.source,SampleExtrasHolder,3,3,0,0,8,0,0,0,-1.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/CompositeSequenceableLoader.java,ExoPlayer,com.google.android.exoplayer2.source,CompositeSequenceableLoader,1,0,6,6,63,17,0,1,0.0,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/DefaultMediaSourceEventListener.java,ExoPlayer,com.google.android.exoplayer2.source,DefaultMediaSourceEventListener,0,0,0,0,5,0,0,1,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ExtractorMediaSource,10,1,23,19,204,26,0,3,0.2608695652173913,2,18
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListener,0,0,1,0,10,1,0,0,-1.0,4,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,7,0,11,11,117,13,0,1,0.2727272727272727,0,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ExtractorMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListenerWrapper,1,0,2,2,9,2,0,1,0.0,0,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,ProgressiveMediaSource,21,1,19,15,179,21,0,3,0.21052631578947367,1,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ProgressiveMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,8,0,10,10,111,10,0,1,0.2,0,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java,ExoPlayer,com.google.android.exoplayer2.source,TrackGroupArray,5,3,11,10,90,18,0,0,0.36363636363636365,43,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SinglePeriodTimeline.java,ExoPlayer,com.google.android.exoplayer2.source,SinglePeriodTimeline,12,0,10,10,115,13,0,0,0.3,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaPeriod,24,1,27,26,223,47,0,2,0.25925925925925924,1,23
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SampleStreamImpl,5,0,6,5,63,15,0,1,0.6666666666666666,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,SourceLoadable,3,1,3,3,31,6,0,0,0.6666666666666666,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/UnrecognizedInputFormatException.java,ExoPlayer,com.google.android.exoplayer2.source,UnrecognizedInputFormatException,1,1,1,1,17,1,0,0,0.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaPeriod.java,ExoPlayer,com.google.android.exoplayer2.source,MergingMediaPeriod,8,1,16,16,173,44,0,2,0.0,1,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/BehindLiveWindowException.java,ExoPlayer,com.google.android.exoplayer2.source,BehindLiveWindowException,0,0,1,1,8,1,0,0,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,SingleSampleMediaSource,16,0,20,16,188,22,0,2,0.3,2,16
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListener,0,0,1,0,12,1,0,0,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,Factory,5,0,7,7,82,8,0,0,0.42857142857142855,0,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/SingleSampleMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,EventListenerWrapper,2,0,2,2,14,2,0,1,0.0,0,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,MergingMediaSource,9,2,12,7,115,21,0,3,0.25,0,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/MergingMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source,IllegalMergeException,2,2,1,1,23,1,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/CompositeSequenceableLoaderFactory.java,ExoPlayer,com.google.android.exoplayer2.source,CompositeSequenceableLoaderFactory,0,0,1,0,11,1,1,0,-1.0,11,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdsMediaSource,23,5,26,16,289,41,0,0,0.19230769230769232,2,17
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdLoadException,5,5,6,5,64,6,0,0,0.6666666666666666,6,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,ComponentListener,2,0,4,4,38,7,0,1,0.0,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsMediaSource.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPrepareErrorListener,3,0,2,2,14,2,0,0,0.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsLoader.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdsLoader,0,0,12,0,77,12,1,0,-1.0,3,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsLoader.java,ExoPlayer,com.google.android.exoplayer2.source.ads,EventListener,0,0,4,0,28,4,0,0,-1.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdsLoader.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdViewProvider,0,0,2,0,13,2,0,0,-1.0,2,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdPlaybackState,15,15,30,25,368,50,0,0,0.1,11,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/AdPlaybackState.java,ExoPlayer,com.google.android.exoplayer2.source.ads,AdGroup,4,4,14,11,151,22,0,0,0.14285714285714285,2,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/ads/SinglePeriodAdTimeline.java,ExoPlayer,com.google.android.exoplayer2.source.ads,SinglePeriodAdTimeline,1,0,3,3,29,4,0,0,0.0,0,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunkOutput.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunkOutput,3,0,4,4,47,10,0,1,0.0,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunkIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunkIterator,3,0,6,4,43,7,1,1,0.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSource.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSource,0,0,6,0,46,6,0,0,-1.0,0,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkExtractorWrapper.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkExtractorWrapper,16,2,14,13,134,22,0,0,0.14285714285714285,6,12
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkExtractorWrapper.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,TrackOutputProvider,0,0,1,0,12,1,1,0,-1.0,3,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkExtractorWrapper.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BindingTrackOutput,7,1,6,6,42,9,0,0,0.0,1,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunk,1,1,3,3,34,3,1,1,0.6666666666666666,2,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkSampleStream,27,2,38,27,522,98,0,0,0.07894736842105263,6,23
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ReleaseCallback,0,0,1,0,10,1,0,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkSampleStream.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,EmbeddedSampleStream,4,1,7,6,50,11,0,0,0.2857142857142857,0,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,BaseMediaChunk,4,2,4,3,52,4,2,2,0.5,1,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ContainerMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ContainerMediaChunk,7,0,6,5,76,8,0,3,0.0,0,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkHolder.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,ChunkHolder,2,2,1,1,20,1,0,0,0.0,5,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/Chunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,Chunk,8,7,5,5,80,5,3,0,0.0,11,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunkListIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunkListIterator,2,0,5,4,33,6,0,2,0.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/DataChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,DataChunk,3,0,6,4,66,11,0,1,0.0,0,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/InitializationChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,InitializationChunk,5,0,4,4,55,6,0,1,0.0,2,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunkIterator.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,MediaChunkIterator,1,0,12,6,56,12,1,0,-1.0,18,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/SingleSampleMediaChunk.java,ExoPlayer,com.google.android.exoplayer2.source.chunk,SingleSampleMediaChunk,4,0,4,4,56,6,0,3,0.5,0,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderCounters.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderCounters,9,9,2,2,61,2,0,0,1.0,16,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/OutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,OutputBuffer,2,2,1,1,17,1,1,1,0.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/Decoder.java,ExoPlayer,com.google.android.exoplayer2.decoder,Decoder,0,0,6,0,39,6,1,0,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleDecoder.java,ExoPlayer,com.google.android.exoplayer2.decoder,SimpleDecoder,13,0,20,6,235,37,0,1,0.0,3,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java,ExoPlayer,com.google.android.exoplayer2.decoder,CryptoInfo,12,8,6,4,96,7,0,0,0.0,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java,ExoPlayer,com.google.android.exoplayer2.decoder,PatternHolderV24,2,0,2,0,12,2,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/Buffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,Buffer,1,0,9,8,65,9,2,0,0.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/DecoderInputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,DecoderInputBuffer,9,8,9,8,136,18,0,1,0.2222222222222222,32,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/decoder/SimpleOutputBuffer.java,ExoPlayer,com.google.android.exoplayer2.decoder,SimpleOutputBuffer,2,1,4,4,34,6,0,2,0.5,4,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/Scheduler.java,ExoPlayer,com.google.android.exoplayer2.scheduler,Scheduler,0,0,2,0,18,2,1,0,-1.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,RequirementsWatcher,9,0,13,8,132,23,0,0,0.3076923076923077,3,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,Listener,0,0,1,0,11,1,0,0,-1.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,DeviceStatusChangeReceiver,0,0,1,1,7,2,0,0,-1.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/RequirementsWatcher.java,ExoPlayer,com.google.android.exoplayer2.scheduler,NetworkCallback,2,0,4,3,26,6,0,0,0.0,1,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/PlatformScheduler.java,ExoPlayer,com.google.android.exoplayer2.scheduler,PlatformScheduler,8,0,7,5,83,11,0,1,0.2857142857142857,2,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/PlatformScheduler.java,ExoPlayer,com.google.android.exoplayer2.scheduler,PlatformSchedulerService,0,0,2,2,26,3,0,0,-1.0,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/scheduler/Requirements.java,ExoPlayer,com.google.android.exoplayer2.scheduler,Requirements,6,5,18,14,152,29,0,0,0.2222222222222222,14,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/amr/AmrExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.amr,AmrExtractor,26,2,23,7,225,39,0,0,0.13043478260869565,2,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggPacket.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggPacket,5,0,6,5,99,16,0,0,0.0,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggPageHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggPageHeader,16,14,2,2,93,9,0,0,0.0,4,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,VorbisReader,10,5,10,2,118,17,0,1,0.2,2,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,VorbisSetup,5,5,1,1,17,1,0,0,0.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggExtractor,5,1,7,5,72,15,0,0,0.2857142857142857,1,13
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OpusReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OpusReader,5,0,6,1,90,15,0,1,0.5,1,5
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggSeeker.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggSeeker,0,0,3,0,22,3,3,0,-1.0,2,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeeker.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,DefaultOggSeeker,20,0,12,7,216,34,0,1,0.16666666666666666,0,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeeker.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,OggSeekMap,0,0,3,3,14,3,0,0,-1.0,0,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/FlacReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,FlacReader,6,0,11,6,88,19,0,1,0.18181818181818182,2,11
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/FlacReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,FlacOggSeeker,2,0,5,5,29,6,0,1,0.0,1,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/StreamReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,StreamReader,19,0,15,4,196,32,3,0,0.2,2,13
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/StreamReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,SetupData,2,0,0,0,4,0,0,0,-1.0,4,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/StreamReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.ogg,UnseekableOggSeeker,0,0,3,3,10,3,0,1,-1.0,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavHeader,7,7,1,1,42,1,0,0,0.0,4,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavSeekMap.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavSeekMap,5,0,5,4,40,6,0,0,0.4,0,4
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavExtractor,29,1,24,14,348,49,0,0,0.25,0,16
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,OutputWriter,0,0,3,0,26,3,2,0,-1.0,1,1
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,PassthroughOutputWriter,8,0,4,4,66,8,0,1,0.0,0,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,ImaAdPcmOutputWriter,14,0,10,4,178,22,0,1,0.0,2,10
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeaderReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,WavHeaderReader,4,3,5,3,128,14,0,0,0.4,1,8
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/wav/WavHeaderReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.wav,ChunkHeader,3,3,2,1,36,2,0,0,1.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/TagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,TagPayloadReader,1,0,6,3,49,6,3,0,0.6666666666666666,0,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/TagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,UnsupportedFormatException,0,0,1,1,8,1,0,0,-1.0,0,0
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/ScriptTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,ScriptTagPayloadReader,11,0,14,3,165,33,0,1,0.21428571428571427,2,3
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/AudioTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,AudioTagPayloadReader,10,0,4,2,76,11,0,1,0.75,1,6
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/VideoTagPayloadReader.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,VideoTagPayloadReader,11,0,4,2,81,9,0,1,0.0,1,7
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java,ExoPlayer,com.google.android.exoplayer2.extractor.flv,FlvExtractor,27,1,13,6,220,34,0,0,0.15384615384615385,0,9
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/ExtractorUtil.java,ExoPlayer,com.google.android.exoplayer2.extractor,ExtractorUtil,0,0,2,1,28,4,0,0,-1.0,1,2
ExoPlayer/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorInput.java,ExoPlayer,com.google.android.exoplayer2.extractor,DefaultExtractorInput,10,0,23,17,211,39,0,1,0.0,1,4
