File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/cpd/JSPTokenizer.java,pmd,net.sourceforge.pmd.cpd,JSPTokenizer,tokenize,Long Statement
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/cpd/JSPTokenizer.java,pmd,net.sourceforge.pmd.cpd,JSPTokenizer,tokenize,Long Statement
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/cpd/JSPTokenizer.java,pmd,net.sourceforge.pmd.cpd,JSPTokenizer,tokenize,Long Statement
pmd/pmd-dart/src/main/java/net/sourceforge/pmd/cpd/DartTokenizer.java,pmd,net.sourceforge.pmd.cpd,DartTokenizer,skipLibraryAndImport,Complex Conditional
pmd/pmd-dart/src/main/java/net/sourceforge/pmd/cpd/DartTokenizer.java,pmd,net.sourceforge.pmd.cpd,DartTokenFilter,skipLibraryAndImport,Complex Conditional
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfTokenizer.java,pmd,net.sourceforge.pmd.cpd,VfTokenizer,tokenize,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfTokenizer.java,pmd,net.sourceforge.pmd.cpd,VfTokenizer,tokenize,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/cpd/VfTokenizer.java,pmd,net.sourceforge.pmd.cpd,VfTokenizer,tokenize,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,processToken,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,processToken,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,processToken,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,skipAnnotationSuppression,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,skipAnnotationSuppression,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,skipAnnotationSuppression,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,skipAnnotationSuppression,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,detectAnnotations,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,detectAnnotations,Complex Method
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,detectAnnotations,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,processToken,Complex Method
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenizer,processToken,Missing default
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,skipAnnotationSuppression,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,skipAnnotationSuppression,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,skipAnnotationSuppression,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,skipAnnotationSuppression,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,detectAnnotations,Complex Conditional
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,detectAnnotations,Complex Method
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,JavaTokenFilter,detectAnnotations,Long Statement
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,ConstructorDetector,processToken,Complex Method
pmd/pmd-java/src/main/java/net/sourceforge/pmd/cpd/JavaTokenizer.java,pmd,net.sourceforge.pmd.cpd,ConstructorDetector,processToken,Missing default
pmd/pmd-kotlin/src/main/java/net/sourceforge/pmd/cpd/KotlinTokenizer.java,pmd,net.sourceforge.pmd.cpd,KotlinTokenizer,skipPackageAndImport,Complex Conditional
pmd/pmd-kotlin/src/main/java/net/sourceforge/pmd/cpd/KotlinTokenizer.java,pmd,net.sourceforge.pmd.cpd,KotlinTokenFilter,skipPackageAndImport,Complex Conditional
pmd/pmd-cpp/src/main/java/net/sourceforge/pmd/cpd/CPPTokenizer.java,pmd,net.sourceforge.pmd.cpd,CPPTokenizer,setProperties,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SourceCode.java,pmd,net.sourceforge.pmd.cpd,SourceCode,getReader,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SourceCode.java,pmd,net.sourceforge.pmd.cpd,FileCodeLoader,getReader,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Mark.java,pmd,net.sourceforge.pmd.cpd,Mark,hashCode,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/XMLRenderer.java,pmd,net.sourceforge.pmd.cpd,XMLRenderer,render,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/Tokens.java,pmd,net.sourceforge.pmd.cpd,Tokens,getLineCount,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,getTokenFromLine,Complex Method
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,parseString,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,parseString,Complex Conditional
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,parseString,Long Identifier
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AbstractTokenizer.java,pmd,net.sourceforge.pmd.cpd,AbstractTokenizer,parseString,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,GridBagHelper,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,GridBagHelper,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,GridBagHelper,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GridBagHelper.java,pmd,net.sourceforge.pmd.cpd,GridBagHelper,GridBagHelper,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,buildUsageText,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDCommandLineInterface.java,pmd,net.sourceforge.pmd.cpd,CPDCommandLineInterface,buildUsageText,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,getRendererFromString,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDConfiguration.java,pmd,net.sourceforge.pmd.cpd,CPDConfiguration,setRendererEncoding,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,tokenize,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/AntlrTokenizer.java,pmd,net.sourceforge.pmd.cpd,AntlrTokenizer,processToken,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/TokenEntry.java,pmd,net.sourceforge.pmd.cpd,TokenEntry,TokenEntry,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,render,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,render,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CSVRenderer.java,pmd,net.sourceforge.pmd.cpd,CSVRenderer,render,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,pmd,net.sourceforge.pmd.cpd,VSRenderer,render,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,pmd,net.sourceforge.pmd.cpd,VSRenderer,render,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/VSRenderer.java,pmd,net.sourceforge.pmd.cpd,VSRenderer,render,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,renderOn,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,renderOn,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,render,Empty catch clause
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/SimpleRenderer.java,pmd,net.sourceforge.pmd.cpd,SimpleRenderer,render,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPDTask.java,pmd,net.sourceforge.pmd.cpd,CPDTask,validateFields,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/CPD.java,pmd,net.sourceforge.pmd.cpd,CPD,add,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getTableCellRendererComponent,Long Parameter List
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,makeSettingsPanel,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,makeSettingsPanel,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,makeProgressPanel,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,makeResultsPanel,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,makeResultsPanel,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,populateResultArea,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,go,Long Statement
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,createTimer,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,createTimer,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,createTimer,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,createTimer,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,actionPerformed,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,actionPerformed,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,actionPerformed,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,formatTime,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,formatTime,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,formatTime,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,tableModelFrom,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,tableModelFrom,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,tableModelFrom,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,tableModelFrom,Missing default
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getValueAt,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getValueAt,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getValueAt,Magic Number
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getValueAt,Missing default
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,GUI,getPhaseText,Missing default
pmd/pmd-core/src/main/java/net/sourceforge/pmd/cpd/GUI.java,pmd,net.sourceforge.pmd.cpd,AlignmentRenderer,getTableCellRendererComponent,Long Parameter List
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenizer,isUsingDirective,Complex Method
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenizer,isUsingDirective,Missing default
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenizer,isUsingDirective,Missing default
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenFilter,isUsingDirective,Complex Method
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenFilter,isUsingDirective,Missing default
pmd/pmd-cs/src/main/java/net/sourceforge/pmd/cpd/CsTokenizer.java,pmd,net.sourceforge.pmd.cpd,CsTokenFilter,isUsingDirective,Missing default
pmd/pmd-apex/src/main/java/net/sourceforge/pmd/cpd/ApexTokenizer.java,pmd,net.sourceforge.pmd.cpd,ApexTokenizer,tokenize,Long Statement
pmd/pmd-php/src/main/java/net/sourceforge/pmd/cpd/PHPTokenizer.java,pmd,net.sourceforge.pmd.cpd,PHPTokenizer,tokenize,Complex Conditional
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/cpd/EcmascriptTokenizer.java,pmd,net.sourceforge.pmd.cpd,EcmascriptTokenizer,processToken,Long Statement
pmd/pmd-javascript/src/main/java/net/sourceforge/pmd/cpd/EcmascriptTokenizer.java,pmd,net.sourceforge.pmd.cpd,EcmascriptTokenizer,getTokenImage,Long Statement
pmd/pmd-scala/src/main/java/net/sourceforge/pmd/cpd/ScalaTokenizer.java,pmd,net.sourceforge.pmd.cpd,ScalaTokenizer,tokenize,Long Statement
pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/cpd/PLSQLTokenizer.java,pmd,net.sourceforge.pmd.cpd,PLSQLTokenizer,processToken,Complex Conditional
pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/cpd/PLSQLTokenizer.java,pmd,net.sourceforge.pmd.cpd,PLSQLTokenizer,processToken,Long Statement
pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/cpd/PLSQLTokenizer.java,pmd,net.sourceforge.pmd.cpd,PLSQLTokenizer,processToken,Long Statement
pmd/pmd-plsql/src/main/java/net/sourceforge/pmd/cpd/PLSQLLanguage.java,pmd,net.sourceforge.pmd.cpd,PLSQLLanguage,PLSQLLanguage,Long Statement
pmd/pmd-groovy/src/main/java/net/sourceforge/pmd/cpd/GroovyTokenizer.java,pmd,net.sourceforge.pmd.cpd,GroovyTokenizer,tokenize,Long Statement
pmd/pmd-groovy/src/main/java/net/sourceforge/pmd/cpd/GroovyTokenizer.java,pmd,net.sourceforge.pmd.cpd,GroovyTokenizer,tokenize,Long Statement
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/rule/design/NoInlineStyleInformationRule.java,pmd,net.sourceforge.pmd.lang.jsp.rule.design,NoInlineStyleInformationRule,isStyleAttribute,Long Identifier
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/rule/JspRuleViolationFactory.java,pmd,net.sourceforge.pmd.lang.jsp.rule,JspRuleViolationFactory,createRuleViolation,Long Parameter List
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/rule/security/NoUnsanitizedJSPExpressionRule.java,pmd,net.sourceforge.pmd.lang.jsp.rule.security,NoUnsanitizedJSPExpressionRule,elOutsideTaglib,Long Statement
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/AbstractJspNode.java,pmd,net.sourceforge.pmd.lang.jsp.ast,AbstractJspNode,jjtClose,Complex Conditional
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/DumpFacade.java,pmd,net.sourceforge.pmd.lang.jsp.ast,DumpFacade,dump,Complex Method
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.jsp.ast,StartAndEndTagMismatchException,StartAndEndTagMismatchException,Long Identifier
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.jsp.ast,StartAndEndTagMismatchException,StartAndEndTagMismatchException,Long Parameter List
pmd/pmd-jsp/src/main/java/net/sourceforge/pmd/lang/jsp/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.jsp.ast,StartAndEndTagMismatchException,getMessage,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/VfSimpleCharStream.java,pmd,net.sourceforge.pmd.lang.vf,VfSimpleCharStream,VfSimpleCharStream,Magic Number
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/VfRuleViolationFactory.java,pmd,net.sourceforge.pmd.lang.vf.rule,VfRuleViolationFactory,createRuleViolation,Long Parameter List
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,processElInScriptContext,Complex Conditional
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,processElInScriptContext,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,processElInScriptContext,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,isJsonParse,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkLimitedFlags,Complex Conditional
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkLimitedFlags,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkLimitedFlags,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkAllOnEventTags,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,startsWithSafeResource,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,startsWithSafeResource,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,startsWithSafeResource,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,startsWithSlashLiteral,Complex Conditional
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,startsWithSlashLiteral,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkApexTagsThatSupportEscaping,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,checkApexTagsThatSupportEscaping,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,doesElContainAnyUnescapedIdentifiers,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,innerContainsSafeFields,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,innerContainsSafeFields,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,doesTagSupportEscaping,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfUnescapeElRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfUnescapeElRule,hasELInInnerElements,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfCsrfRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfCsrfRule,visit,Complex Conditional
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfCsrfRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfCsrfRule,visit,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/rule/security/VfCsrfRule.java,pmd,net.sourceforge.pmd.lang.vf.rule.security,VfCsrfRule,visit,Missing default
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/DumpFacade.java,pmd,net.sourceforge.pmd.lang.vf.ast,DumpFacade,dump,Complex Method
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.vf.ast,StartAndEndTagMismatchException,StartAndEndTagMismatchException,Long Identifier
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.vf.ast,StartAndEndTagMismatchException,StartAndEndTagMismatchException,Long Parameter List
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/StartAndEndTagMismatchException.java,pmd,net.sourceforge.pmd.lang.vf.ast,StartAndEndTagMismatchException,getMessage,Long Statement
pmd/pmd-visualforce/src/main/java/net/sourceforge/pmd/lang/vf/ast/AbstractVFNode.java,pmd,net.sourceforge.pmd.lang.vf.ast,AbstractVFNode,jjtClose,Complex Conditional
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/ModelicaRuleViolationFactory.java,pmd,net.sourceforge.pmd.lang.modelica.rule,ModelicaRuleViolationFactory,createRuleViolation,Long Parameter List
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/rule/AmbiguousResolutionRule.java,pmd,net.sourceforge.pmd.lang.modelica.rule,AmbiguousResolutionRule,visit,Magic Number
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTSimpleShortClassSpecifier.java,pmd,net.sourceforge.pmd.lang.modelica.ast,ASTSimpleShortClassSpecifier,populateExtendsAndImports,Long Statement
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/AbstractModelicaNode.java,pmd,net.sourceforge.pmd.lang.modelica.ast,AbstractModelicaNode,getXPathNodeName,Magic Number
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTComponentReference.java,pmd,net.sourceforge.pmd.lang.modelica.ast,ASTComponentReference,getCompositeNameWithoutSubscripts,Long Identifier
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTComponentReference.java,pmd,net.sourceforge.pmd.lang.modelica.ast,ASTComponentReference,getResolutionCandidates,Long Statement
pmd/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/ASTComponentReference.java,pmd,net.sourceforge.pmd.lang.modelica.ast,ASTComponentReference,jjtClose,Long Identifier
