File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,AppliedDCBS,3,0,4,3,49,4,0,0,0.0,0,0
orekit/src/main/java/org/orekit/gnss/RinexLoader.java,orekit,org.orekit.gnss,AppliedPCVS,3,0,4,3,49,4,0,0,0.0,0,0
orekit/src/main/java/org/orekit/gnss/SEMParser.java,orekit,org.orekit.gnss,SEMParser,7,0,12,8,176,15,0,0,0.25,0,5
orekit/src/main/java/org/orekit/gnss/BeidouAlmanac.java,orekit,org.orekit.gnss,BeidouAlmanac,14,0,24,24,191,24,0,0,0.3333333333333333,0,2
orekit/src/main/java/org/orekit/gnss/YUMAParser.java,orekit,org.orekit.gnss,YUMAParser,6,0,10,8,211,31,0,0,0.3,0,5
orekit/src/main/java/org/orekit/gnss/GLONASSAlmanac.java,orekit,org.orekit.gnss,GLONASSAlmanac,16,0,17,17,200,17,0,0,0.0,0,5
orekit/src/main/java/org/orekit/gnss/ObservationData.java,orekit,org.orekit.gnss,ObservationData,4,0,5,5,63,5,0,0,0.0,2,0
orekit/src/main/java/org/orekit/gnss/QZSSAlmanac.java,orekit,org.orekit.gnss,QZSSAlmanac,15,0,25,25,202,25,0,0,0.32,0,2
orekit/src/main/java/org/orekit/gnss/CombinedObservationData.java,orekit,org.orekit.gnss,CombinedObservationData,5,0,6,6,77,6,0,0,0.0,1,0
orekit/src/main/java/org/orekit/gnss/attitude/BeidouIGSO.java,orekit,org.orekit.gnss.attitude,BeidouIGSO,0,0,1,1,17,1,0,3,-1.0,0,3
orekit/src/main/java/org/orekit/gnss/attitude/BeidouGeo.java,orekit,org.orekit.gnss.attitude,BeidouGeo,0,0,3,1,29,3,0,2,-1.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/GPSBlockIIF.java,orekit,org.orekit.gnss.attitude,GPSBlockIIF,6,2,3,1,123,13,0,2,0.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/GPSBlockIIR.java,orekit,org.orekit.gnss.attitude,GPSBlockIIR,3,1,3,1,95,11,0,2,0.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/FieldTurnSpan.java,orekit,org.orekit.gnss.attitude,FieldTurnSpan,8,0,8,7,121,10,0,0,0.0,2,2
orekit/src/main/java/org/orekit/gnss/attitude/Glonass.java,orekit,org.orekit.gnss.attitude,Glonass,5,1,3,1,131,13,0,2,0.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/BeidouMeo.java,orekit,org.orekit.gnss.attitude,BeidouMeo,2,0,3,1,111,19,1,2,0.6666666666666666,0,6
orekit/src/main/java/org/orekit/gnss/attitude/GenericGNSS.java,orekit,org.orekit.gnss.attitude,GenericGNSS,0,0,3,1,29,3,0,2,-1.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/TurnSpan.java,orekit,org.orekit.gnss.attitude,TurnSpan,7,0,8,7,113,10,0,0,0.0,2,1
orekit/src/main/java/org/orekit/gnss/attitude/GPSBlockIIA.java,orekit,org.orekit.gnss.attitude,GPSBlockIIA,6,1,4,2,133,14,0,2,0.5,0,5
orekit/src/main/java/org/orekit/gnss/attitude/GNSSFieldAttitudeContext.java,orekit,org.orekit.gnss.attitude,GNSSFieldAttitudeContext,20,0,29,24,410,33,0,0,0.0,9,10
orekit/src/main/java/org/orekit/gnss/attitude/Galileo.java,orekit,org.orekit.gnss.attitude,Galileo,6,1,3,1,88,7,0,2,0.0,0,5
orekit/src/main/java/org/orekit/gnss/attitude/AbstractGNSSAttitudeProvider.java,orekit,org.orekit.gnss.attitude,AbstractGNSSAttitudeProvider,6,0,9,4,132,16,8,1,0.2222222222222222,0,12
orekit/src/main/java/org/orekit/gnss/attitude/GNSSAttitudeProvider.java,orekit,org.orekit.gnss.attitude,GNSSAttitudeProvider,0,0,2,0,17,2,1,0,-1.0,0,0
orekit/src/main/java/org/orekit/gnss/attitude/GNSSAttitudeContext.java,orekit,org.orekit.gnss.attitude,GNSSAttitudeContext,17,0,29,24,387,33,0,0,0.0,9,10
orekit/src/main/java/org/orekit/gnss/antenna/PhaseCenterVariationFunction.java,orekit,org.orekit.gnss.antenna,PhaseCenterVariationFunction,0,0,1,0,14,1,2,0,-1.0,3,0
orekit/src/main/java/org/orekit/gnss/antenna/FrequencyPattern.java,orekit,org.orekit.gnss.antenna,FrequencyPattern,2,0,3,2,40,3,0,0,0.0,1,1
orekit/src/main/java/org/orekit/gnss/antenna/Antenna.java,orekit,org.orekit.gnss.antenna,Antenna,3,0,7,5,82,8,2,0,0.0,0,1
orekit/src/main/java/org/orekit/gnss/antenna/SatelliteAntenna.java,orekit,org.orekit.gnss.antenna,SatelliteAntenna,7,0,8,8,110,8,0,1,0.0,1,1
orekit/src/main/java/org/orekit/gnss/antenna/ReceiverAntenna.java,orekit,org.orekit.gnss.antenna,ReceiverAntenna,1,0,2,2,30,2,0,1,0.0,1,0
orekit/src/main/java/org/orekit/gnss/antenna/TwoDVariation.java,orekit,org.orekit.gnss.antenna,TwoDVariation,4,0,2,1,60,3,0,1,0.0,0,0
orekit/src/main/java/org/orekit/gnss/antenna/AntexLoader.java,orekit,org.orekit.gnss.antenna,AntexLoader,7,1,12,7,365,56,0,0,0.5,0,8
orekit/src/main/java/org/orekit/gnss/antenna/AntexLoader.java,orekit,org.orekit.gnss.antenna,Parser,3,0,5,2,268,48,0,0,0.4,0,2
orekit/src/main/java/org/orekit/gnss/antenna/OneDVariation.java,orekit,org.orekit.gnss.antenna,OneDVariation,3,0,2,1,42,2,0,1,0.0,0,0
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSEstimator.java,orekit,org.orekit.estimation.leastsquares,BatchLSEstimator,20,0,29,27,472,64,0,0,0.0,0,8
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSEstimator.java,orekit,org.orekit.estimation.leastsquares,TappedLSProblem,5,0,8,7,90,9,0,0,0.0,0,2
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSEstimator.java,orekit,org.orekit.estimation.leastsquares,Provider,1,0,2,2,32,5,0,0,1.0,0,1
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSEstimator.java,orekit,org.orekit.estimation.leastsquares,Validator,3,0,2,1,47,5,0,0,0.0,0,1
orekit/src/main/java/org/orekit/estimation/leastsquares/ModelObserver.java,orekit,org.orekit.estimation.leastsquares,ModelObserver,0,0,1,0,13,1,0,0,-1.0,6,1
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSODModel.java,orekit,org.orekit.estimation.leastsquares,BatchLSODModel,0,0,8,0,51,8,2,0,-1.0,3,1
orekit/src/main/java/org/orekit/estimation/leastsquares/PreCompensation.java,orekit,org.orekit.estimation.leastsquares,PreCompensation,2,0,3,2,43,4,0,0,0.0,1,3
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSObserver.java,orekit,org.orekit.estimation.leastsquares,BatchLSObserver,0,0,1,0,19,1,0,0,-1.0,1,3
orekit/src/main/java/org/orekit/estimation/leastsquares/MeasurementHandler.java,orekit,org.orekit.estimation.leastsquares,MeasurementHandler,4,0,3,2,64,7,0,0,0.0,0,7
orekit/src/main/java/org/orekit/estimation/leastsquares/BatchLSModel.java,orekit,org.orekit.estimation.leastsquares,BatchLSModel,18,0,12,10,336,49,0,1,0.25,0,13
orekit/src/main/java/org/orekit/estimation/leastsquares/DSSTBatchLSModel.java,orekit,org.orekit.estimation.leastsquares,DSSTBatchLSModel,20,0,12,10,350,49,0,1,0.25,0,13
orekit/src/main/java/org/orekit/estimation/sequential/DSSTKalmanModel.java,orekit,org.orekit.estimation.sequential,DSSTKalmanModel,23,0,30,21,730,134,0,2,0.06666666666666667,0,12
orekit/src/main/java/org/orekit/estimation/sequential/UnivariateProcessNoise.java,orekit,org.orekit.estimation.sequential,UnivariateProcessNoise,4,0,8,6,129,12,0,2,0.0,0,1
orekit/src/main/java/org/orekit/estimation/sequential/KalmanEstimatorBuilder.java,orekit,org.orekit.estimation.sequential,KalmanEstimatorBuilder,4,0,5,5,74,6,0,0,0.0,0,3
orekit/src/main/java/org/orekit/estimation/sequential/KalmanEstimation.java,orekit,org.orekit.estimation.sequential,KalmanEstimation,0,0,15,0,86,15,1,0,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/sequential/KalmanModel.java,orekit,org.orekit.estimation.sequential,KalmanModel,21,0,30,21,715,134,0,2,0.06666666666666667,0,12
orekit/src/main/java/org/orekit/estimation/sequential/AbstractCovarianceMatrixProvider.java,orekit,org.orekit.estimation.sequential,AbstractCovarianceMatrixProvider,1,0,2,1,24,2,2,1,0.0,0,1
orekit/src/main/java/org/orekit/estimation/sequential/KalmanODModel.java,orekit,org.orekit.estimation.sequential,KalmanODModel,0,0,3,0,24,3,2,1,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/sequential/MeasurementDecorator.java,orekit,org.orekit.estimation.sequential,MeasurementDecorator,3,0,5,5,55,5,0,0,0.0,2,2
orekit/src/main/java/org/orekit/estimation/sequential/KalmanEstimator.java,orekit,org.orekit.estimation.sequential,KalmanEstimator,5,0,12,10,169,23,0,0,0.0,0,7
orekit/src/main/java/org/orekit/estimation/sequential/KalmanObserver.java,orekit,org.orekit.estimation.sequential,KalmanObserver,0,0,1,0,13,1,0,0,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/sequential/ConstantProcessNoise.java,orekit,org.orekit.estimation.sequential,ConstantProcessNoise,1,0,3,3,33,3,0,2,0.0,0,1
orekit/src/main/java/org/orekit/estimation/sequential/CovarianceMatrixProvider.java,orekit,org.orekit.estimation.sequential,CovarianceMatrixProvider,0,0,2,0,24,2,1,0,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/measurements/EstimationModifier.java,orekit,org.orekit.estimation.measurements,EstimationModifier,0,0,2,0,18,2,0,0,-1.0,4,1
orekit/src/main/java/org/orekit/estimation/measurements/TurnAroundRange.java,orekit,org.orekit.estimation.measurements,TurnAroundRange,2,0,4,3,122,8,0,3,0.0,3,12
orekit/src/main/java/org/orekit/estimation/measurements/EstimatedMeasurement.java,orekit,org.orekit.estimation.measurements,EstimatedMeasurement,9,0,19,19,221,24,0,1,0.10526315789473684,41,3
orekit/src/main/java/org/orekit/estimation/measurements/AbstractMeasurement.java,orekit,org.orekit.estimation.measurements,AbstractMeasurement,8,0,19,15,237,23,9,2,0.21052631578947367,0,9
orekit/src/main/java/org/orekit/estimation/measurements/GroundStation.java,orekit,org.orekit.estimation.measurements,GroundStation,13,2,21,20,296,26,0,0,0.0,22,17
orekit/src/main/java/org/orekit/estimation/measurements/AngularAzEl.java,orekit,org.orekit.estimation.measurements,AngularAzEl,1,0,3,2,87,7,0,3,0.0,4,8
orekit/src/main/java/org/orekit/estimation/measurements/ObservableSatellite.java,orekit,org.orekit.estimation.measurements,ObservableSatellite,4,1,3,3,45,3,0,0,0.0,21,1
orekit/src/main/java/org/orekit/estimation/measurements/PV.java,orekit,org.orekit.estimation.measurements,PV,2,0,14,9,204,27,0,3,0.6428571428571429,4,6
orekit/src/main/java/org/orekit/estimation/measurements/MultiplexedMeasurement.java,orekit,org.orekit.estimation.measurements,MultiplexedMeasurement,6,0,6,3,185,27,0,3,0.0,1,4
orekit/src/main/java/org/orekit/estimation/measurements/Position.java,orekit,org.orekit.estimation.measurements,Position,2,0,9,6,122,15,0,3,0.5555555555555556,2,6
orekit/src/main/java/org/orekit/estimation/measurements/ObservedMeasurement.java,orekit,org.orekit.estimation.measurements,ObservedMeasurement,0,0,10,0,66,10,1,1,-1.0,10,2
orekit/src/main/java/org/orekit/estimation/measurements/InterSatellitesRange.java,orekit,org.orekit.estimation.measurements,InterSatellitesRange,1,0,3,2,74,6,0,3,0.0,1,7
orekit/src/main/java/org/orekit/estimation/measurements/Range.java,orekit,org.orekit.estimation.measurements,Range,2,0,4,3,113,10,0,3,0.0,3,9
orekit/src/main/java/org/orekit/estimation/measurements/AngularRaDec.java,orekit,org.orekit.estimation.measurements,AngularRaDec,2,0,4,3,100,8,0,3,0.0,1,9
orekit/src/main/java/org/orekit/estimation/measurements/ComparableMeasurement.java,orekit,org.orekit.estimation.measurements,ComparableMeasurement,0,0,2,0,40,8,2,0,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/measurements/EstimatedEarthFrameProvider.java,orekit,org.orekit.estimation.measurements,EstimatedEarthFrameProvider,20,1,22,14,347,25,0,0,0.13636363636363635,3,7
orekit/src/main/java/org/orekit/estimation/measurements/EstimatedEarthFrameProvider.java,orekit,org.orekit.estimation.measurements,EstimatedUT1Scale,1,0,4,3,35,4,0,0,1.0,0,2
orekit/src/main/java/org/orekit/estimation/measurements/EstimatedEarthFrameProvider.java,orekit,org.orekit.estimation.measurements,DataTransferObject,8,0,2,0,75,2,0,0,0.0,0,2
orekit/src/main/java/org/orekit/estimation/measurements/EstimationsProvider.java,orekit,org.orekit.estimation.measurements,EstimationsProvider,0,0,2,0,19,2,0,0,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/RangeRate.java,orekit,org.orekit.estimation.measurements,RangeRate,2,0,5,3,147,13,0,3,0.0,3,8
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/AngularIonosphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,AngularIonosphericDelayModifier,2,0,4,3,57,4,0,0,0.0,0,9
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/OnBoardAntennaTurnAroundRangeModifier.java,orekit,org.orekit.estimation.measurements.modifiers,OnBoardAntennaTurnAroundRangeModifier,1,0,3,3,49,3,0,0,0.6666666666666666,0,5
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/OutlierFilter.java,orekit,org.orekit.estimation.measurements.modifiers,OutlierFilter,2,0,5,3,60,8,1,0,0.4,0,1
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/OnBoardAntennaRangeModifier.java,orekit,org.orekit.estimation.measurements.modifiers,OnBoardAntennaRangeModifier,1,0,5,3,74,6,0,0,0.4,0,5
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/RangeIonosphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,RangeIonosphericDelayModifier,2,0,9,4,142,17,0,0,0.0,0,11
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/RangeTroposphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,RangeTroposphericDelayModifier,1,0,11,4,170,21,0,0,0.18181818181818182,0,10
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/Bias.java,orekit,org.orekit.estimation.measurements.modifiers,Bias,2,0,3,3,54,7,0,0,0.0,0,2
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/PhaseAmbiguityModifier.java,orekit,org.orekit.estimation.measurements.modifiers,PhaseAmbiguityModifier,2,0,3,3,37,4,0,0,0.0,0,2
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/AngularRadioRefractionModifier.java,orekit,org.orekit.estimation.measurements.modifiers,AngularRadioRefractionModifier,1,0,4,3,45,4,0,0,0.5,0,5
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/AngularTroposphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,AngularTroposphericDelayModifier,1,0,5,3,65,6,0,0,0.0,0,8
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/AbstractShapiroBaseModifier.java,orekit,org.orekit.estimation.measurements.modifiers,AbstractShapiroBaseModifier,1,0,3,1,42,3,2,0,0.0,0,3
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/RangeRateIonosphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,RangeRateIonosphericDelayModifier,3,0,9,4,160,18,0,0,0.0,0,11
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/RangeRateTroposphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,RangeRateTroposphericDelayModifier,2,0,11,6,190,22,0,0,0.18181818181818182,0,10
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/OnBoardAntennaInterSatellitesRangeModifier.java,orekit,org.orekit.estimation.measurements.modifiers,OnBoardAntennaInterSatellitesRangeModifier,2,0,5,3,94,6,0,0,0.4,0,5
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/IonosphericDSConverter.java,orekit,org.orekit.estimation.measurements.modifiers,IonosphericDSConverter,2,0,7,4,128,14,0,0,0.0,3,8
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/ShapiroRangeModifier.java,orekit,org.orekit.estimation.measurements.modifiers,ShapiroRangeModifier,0,0,3,3,26,3,0,1,-1.0,0,1
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/TurnAroundRangeTroposphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,TurnAroundRangeTroposphericDelayModifier,1,0,11,4,190,25,0,0,0.18181818181818182,0,10
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/DynamicOutlierFilter.java,orekit,org.orekit.estimation.measurements.modifiers,DynamicOutlierFilter,1,0,4,4,52,8,0,1,0.0,2,1
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/ShapiroInterSatelliteRangeModifier.java,orekit,org.orekit.estimation.measurements.modifiers,ShapiroInterSatelliteRangeModifier,0,0,3,3,26,3,0,1,-1.0,0,1
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/TroposphericDSConverter.java,orekit,org.orekit.estimation.measurements.modifiers,TroposphericDSConverter,2,0,7,4,127,14,0,0,0.0,3,8
orekit/src/main/java/org/orekit/estimation/measurements/modifiers/TurnAroundRangeIonosphericDelayModifier.java,orekit,org.orekit.estimation.measurements.modifiers,TurnAroundRangeIonosphericDelayModifier,2,0,9,4,161,21,0,0,0.0,0,11
orekit/src/main/java/org/orekit/estimation/measurements/gnss/Phase.java,orekit,org.orekit.estimation.measurements.gnss,Phase,4,1,4,3,107,8,0,0,0.0,1,10
orekit/src/main/java/org/orekit/estimation/measurements/gnss/PhaseMinusCodeCombination.java,orekit,org.orekit.estimation.measurements.gnss,PhaseMinusCodeCombination,0,0,2,0,20,2,0,2,-1.0,0,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/WindUp.java,orekit,org.orekit.estimation.measurements.gnss,WindUp,1,0,3,2,45,3,0,0,0.6666666666666666,1,4
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AbstractSingleFrequencyCombination.java,orekit,org.orekit.estimation.measurements.gnss,AbstractSingleFrequencyCombination,2,0,6,3,113,18,2,1,0.0,0,3
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AbstractLambdaMethod.java,orekit,org.orekit.estimation.measurements.gnss,AbstractLambdaMethod,7,0,18,1,234,29,1,1,0.0,0,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/IntegerLeastSquareSolution.java,orekit,org.orekit.estimation.measurements.gnss,IntegerLeastSquareSolution,2,0,6,6,66,8,0,0,0.0,5,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/GRAPHICCombination.java,orekit,org.orekit.estimation.measurements.gnss,GRAPHICCombination,0,0,2,0,20,2,0,2,-1.0,0,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AmbiguityAcceptance.java,orekit,org.orekit.estimation.measurements.gnss,AmbiguityAcceptance,0,0,2,0,19,2,1,0,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/MeasurementCombinationFactory.java,orekit,org.orekit.estimation.measurements.gnss,MeasurementCombinationFactory,0,0,8,7,68,8,0,0,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/LambdaMethod.java,orekit,org.orekit.estimation.measurements.gnss,LambdaMethod,1,0,7,0,212,34,0,2,0.5714285714285714,0,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AlternatingSampler.java,orekit,org.orekit.estimation.measurements.gnss,AlternatingSampler,8,0,6,5,95,6,0,0,0.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AbstractDualFrequencyCombination.java,orekit,org.orekit.estimation.measurements.gnss,AbstractDualFrequencyCombination,2,0,7,3,115,19,4,1,0.0,0,2
orekit/src/main/java/org/orekit/estimation/measurements/gnss/WideLaneCombination.java,orekit,org.orekit.estimation.measurements.gnss,WideLaneCombination,0,0,3,0,28,3,0,2,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/WindUpFactory.java,orekit,org.orekit.estimation.measurements.gnss,WindUpFactory,1,0,2,1,42,5,0,0,0.0,0,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/GeometryFreeCombination.java,orekit,org.orekit.estimation.measurements.gnss,GeometryFreeCombination,0,0,3,0,26,3,0,2,-1.0,0,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/SimpleRatioAmbiguityAcceptance.java,orekit,org.orekit.estimation.measurements.gnss,SimpleRatioAmbiguityAcceptance,2,0,3,3,40,4,0,1,0.6666666666666666,0,1
orekit/src/main/java/org/orekit/estimation/measurements/gnss/AmbiguitySolver.java,orekit,org.orekit.estimation.measurements.gnss,AmbiguitySolver,3,0,6,4,126,16,0,0,0.3333333333333333,0,4
orekit/src/main/java/org/orekit/estimation/measurements/gnss/PhaseBuilder.java,orekit,org.orekit.estimation.measurements.gnss,PhaseBuilder,2,0,2,2,59,7,0,0,0.0,0,5
orekit/src/main/java/org/orekit/estimation/measurements/gnss/IonosphereFreeCombination.java,orekit,org.orekit.estimation.measurements.gnss,IonosphereFreeCombination,0,0,3,0,35,3,0,2,-1.0,0,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/MelbourneWubbenaCombination.java,orekit,org.orekit.estimation.measurements.gnss,MelbourneWubbenaCombination,2,0,4,2,74,10,0,1,0.5,0,6
orekit/src/main/java/org/orekit/estimation/measurements/gnss/NarrowLaneCombination.java,orekit,org.orekit.estimation.measurements.gnss,NarrowLaneCombination,0,0,3,0,28,3,0,2,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/IntegerLeastSquareSolver.java,orekit,org.orekit.estimation.measurements.gnss,IntegerLeastSquareSolver,0,0,1,0,17,1,1,0,-1.0,1,0
orekit/src/main/java/org/orekit/estimation/measurements/gnss/MeasurementCombination.java,orekit,org.orekit.estimation.measurements.gnss,MeasurementCombination,0,0,2,0,18,2,3,0,-1.0,0,1
orekit/src/main/java/org/orekit/estimation/measurements/generation/AngularAzElBuilder.java,orekit,org.orekit.estimation.measurements.generation,AngularAzElBuilder,1,0,2,2,54,7,0,2,0.0,0,5
orekit/src/main/java/org/orekit/estimation/measurements/generation/AbstractMeasurementBuilder.java,orekit,org.orekit.estimation.measurements.generation,AbstractMeasurementBuilder,7,0,11,3,123,11,8,1,0.18181818181818182,0,3
orekit/src/main/java/org/orekit/estimation/measurements/generation/AngularRaDecBuilder.java,orekit,org.orekit.estimation.measurements.generation,AngularRaDecBuilder,2,0,2,2,60,7,0,2,0.0,0,6
orekit/src/main/java/org/orekit/estimation/measurements/generation/Scheduler.java,orekit,org.orekit.estimation.measurements.generation,Scheduler,0,0,2,0,20,2,1,0,-1.0,1,1
orekit/src/main/java/org/orekit/estimation/measurements/generation/PositionBuilder.java,orekit,org.orekit.estimation.measurements.generation,PositionBuilder,0,0,2,2,49,7,0,2,-1.0,0,4
orekit/src/main/java/org/orekit/estimation/measurements/generation/PVBuilder.java,orekit,org.orekit.estimation.measurements.generation,PVBuilder,0,0,2,2,53,7,0,2,-1.0,0,4
orekit/src/main/java/org/orekit/estimation/measurements/generation/TurnAroundRangeBuilder.java,orekit,org.orekit.estimation.measurements.generation,TurnAroundRangeBuilder,2,0,2,2,59,7,0,2,0.0,0,5
orekit/src/main/java/org/orekit/estimation/measurements/generation/MeasurementBuilder.java,orekit,org.orekit.estimation.measurements.generation,MeasurementBuilder,0,0,4,0,31,4,1,0,-1.0,3,3
orekit/src/main/java/org/orekit/estimation/measurements/generation/EventBasedScheduler.java,orekit,org.orekit.estimation.measurements.generation,EventBasedScheduler,3,0,5,4,85,9,0,2,0.4,0,7
orekit/src/main/java/org/orekit/estimation/measurements/generation/EventBasedScheduler.java,orekit,org.orekit.estimation.measurements.generation,FeasibilityAdapter,0,0,3,2,33,4,0,0,-1.0,0,3
orekit/src/main/java/org/orekit/estimation/measurements/generation/AbstractScheduler.java,orekit,org.orekit.estimation.measurements.generation,AbstractScheduler,2,0,4,3,45,4,2,1,0.0,0,3
orekit/src/main/java/org/orekit/estimation/measurements/generation/ContinuousScheduler.java,orekit,org.orekit.estimation.measurements.generation,ContinuousScheduler,0,0,2,2,31,4,0,2,-1.0,0,3
orekit/src/main/java/org/orekit/estimation/measurements/generation/RangeBuilder.java,orekit,org.orekit.estimation.measurements.generation,RangeBuilder,2,0,2,2,59,7,0,2,0.0,0,5
orekit/src/main/java/org/orekit/estimation/measurements/generation/InterSatellitesRangeBuilder.java,orekit,org.orekit.estimation.measurements.generation,InterSatellitesRangeBuilder,1,0,2,2,55,7,0,2,0.0,0,4
orekit/src/main/java/org/orekit/estimation/measurements/generation/RangeRateBuilder.java,orekit,org.orekit.estimation.measurements.generation,RangeRateBuilder,2,0,2,2,59,7,0,2,0.0,0,5
orekit/src/main/java/org/orekit/estimation/measurements/generation/Generator.java,orekit,org.orekit.estimation.measurements.generation,Generator,4,0,9,8,106,12,0,0,0.0,0,6
orekit/src/main/java/org/orekit/estimation/measurements/generation/Generator.java,orekit,org.orekit.estimation.measurements.generation,GeneratorHandler,2,0,4,3,44,6,0,0,0.0,1,1
orekit/src/main/java/org/orekit/estimation/iod/IodLambert.java,orekit,org.orekit.estimation.iod,IodLambert,1,0,4,2,203,19,0,0,0.0,1,2
orekit/src/main/java/org/orekit/estimation/iod/IodLaplace.java,orekit,org.orekit.estimation.iod,IodLaplace,1,0,3,2,79,7,0,0,0.0,0,3
orekit/src/main/java/org/orekit/estimation/iod/IodGooding.java,orekit,org.orekit.estimation.iod,IodGooding,19,0,11,6,370,19,0,0,0.0,0,6
orekit/src/main/java/org/orekit/estimation/iod/IodGibbs.java,orekit,org.orekit.estimation.iod,IodGibbs,2,0,3,3,73,6,0,0,0.0,1,5
orekit/src/main/java/org/orekit/propagation/Propagator.java,orekit,org.orekit.propagation,Propagator,5,0,22,0,186,22,2,0,-1.0,38,8
orekit/src/main/java/org/orekit/propagation/FieldBoundedPropagator.java,orekit,org.orekit.propagation,FieldBoundedPropagator,0,0,2,0,16,2,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/BoundedPropagator.java,orekit,org.orekit.propagation,BoundedPropagator,0,0,2,0,16,2,0,1,-1.0,2,0
orekit/src/main/java/org/orekit/propagation/PropagatorsParallelizer.java,orekit,org.orekit.propagation,PropagatorsParallelizer,9,0,14,8,264,27,0,0,0.14285714285714285,3,5
orekit/src/main/java/org/orekit/propagation/PropagatorsParallelizer.java,orekit,org.orekit.propagation,PropagatorStoppingException,1,0,1,0,16,1,0,0,0.0,0,0
orekit/src/main/java/org/orekit/propagation/PropagatorsParallelizer.java,orekit,org.orekit.propagation,SinglePropagatorHandler,1,0,3,2,28,3,0,0,0.0,0,4
orekit/src/main/java/org/orekit/propagation/PropagatorsParallelizer.java,orekit,org.orekit.propagation,MultiplePropagatorsHandler,2,0,3,2,44,3,0,0,0.0,0,3
orekit/src/main/java/org/orekit/propagation/PropagatorsParallelizer.java,orekit,org.orekit.propagation,StepHandlingParameters,2,0,2,1,28,2,0,0,0.0,0,1
orekit/src/main/java/org/orekit/propagation/FieldSpacecraftState.java,orekit,org.orekit.propagation,FieldSpacecraftState,7,0,52,50,703,94,0,0,0.0,102,9
orekit/src/main/java/org/orekit/propagation/AdditionalStateProvider.java,orekit,org.orekit.propagation,AdditionalStateProvider,0,0,2,0,19,2,0,0,-1.0,2,1
