File Name,Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,3,0,22,12,164,31,0,1,0.3181818181818182,4,7
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,0,0,22,20,82,22,0,0,-1.0,0,2
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,5,0,21,19,106,21,0,0,0.6190476190476191,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JexlExpression,2,0,4,4,34,4,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyJexlContext,1,0,3,2,13,3,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,1,0,13,12,40,13,0,0,0.8461538461538461,0,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,6,2,8,7,69,13,0,0,0.25,19,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,18,2,178,170,1522,367,0,0,0.7584269662921348,91,56
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,RunUrl,4,0,5,4,34,6,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Tag,3,0,3,1,20,5,0,0,0.0,4,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,ThreadSorterBase,1,0,2,1,19,5,2,0,0.0,0,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,ThreadGroupMap,1,0,2,2,14,3,0,1,1.0,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,ThreadSorter,1,0,1,1,8,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/Util.java,jenkins,hudson,Util,19,5,93,83,1099,190,0,0,0.6129032258064516,213,8
jenkins/core/src/main/java/hudson/EnvVars.java,jenkins,hudson,EnvVars,13,2,30,26,282,53,0,0,0.3333333333333333,51,6
jenkins/core/src/main/java/hudson/EnvVars.java,jenkins,hudson,OverrideOrderCalculator,8,1,10,7,109,18,0,0,0.0,0,4
jenkins/core/src/main/java/hudson/EnvVars.java,jenkins,hudson,TraceResolver,2,1,3,3,18,3,0,0,0.0,2,0
jenkins/core/src/main/java/hudson/EnvVars.java,jenkins,hudson,VariableReferenceSorter,1,0,2,1,12,3,0,0,0.0,2,0
jenkins/core/src/main/java/hudson/EnvVars.java,jenkins,hudson,GetEnvVars,1,0,1,1,6,1,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/AbortException.java,jenkins,hudson,AbortException,1,0,2,2,16,2,0,0,1.0,1,0
jenkins/core/src/main/java/hudson/Lookup.java,jenkins,hudson,Lookup,1,0,3,3,22,4,0,0,0.0,2,0
jenkins/core/src/main/java/hudson/CloseProofOutputStream.java,jenkins,hudson,CloseProofOutputStream,0,0,2,2,11,2,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/AbstractMarkupText.java,jenkins,hudson,AbstractMarkupText,0,0,13,11,90,19,2,0,-1.0,0,1
jenkins/core/src/main/java/hudson/ExtensionList.java,jenkins,hudson,ExtensionList,8,3,36,22,310,61,1,0,0.19444444444444445,123,8
jenkins/core/src/main/java/hudson/ExtensionList.java,jenkins,hudson,Lock,0,0,0,0,5,0,0,0,-1.0,1,0
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,ExtensionFinder,14,2,49,23,466,82,2,1,0.5102040816326531,5,8
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,DefaultGuiceExtensionAnnotation,0,0,4,1,14,4,0,1,-1.0,0,0
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,GuiceExtensionAnnotation,1,1,4,0,15,4,1,0,1.0,2,0
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,GuiceFinder,11,1,25,12,283,47,0,2,0.28,0,6
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,FaultTolerantScope,1,0,4,2,24,4,0,0,0.5,0,0
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,SezpozModule,2,0,7,4,111,20,0,0,0.42857142857142855,2,0
jenkins/core/src/main/java/hudson/ExtensionFinder.java,jenkins,hudson,Sezpoz,1,0,8,4,79,16,0,2,0.375,2,4
jenkins/core/src/main/java/hudson/URLConnectionDecorator.java,jenkins,hudson,URLConnectionDecorator,0,0,2,2,18,2,0,1,-1.0,2,2
jenkins/core/src/main/java/hudson/FileSystemProvisioner.java,jenkins,hudson,FileSystemProvisioner,1,1,12,12,85,13,1,1,1.0,2,7
jenkins/core/src/main/java/hudson/FileSystemProvisioner.java,jenkins,hudson,Default,0,0,7,7,48,8,0,2,-1.0,0,5
jenkins/core/src/main/java/hudson/FileSystemProvisioner.java,jenkins,hudson,WorkspaceSnapshotImpl,0,0,1,1,12,2,0,1,-1.0,0,3
jenkins/core/src/main/java/hudson/FileSystemProvisioner.java,jenkins,hudson,DescriptorImpl,0,0,2,2,8,2,0,2,-1.0,0,2
jenkins/core/src/main/java/hudson/PluginFirstClassLoader.java,jenkins,hudson,PluginFirstClassLoader,1,0,8,6,38,9,0,0,0.875,1,0
jenkins/core/src/main/java/hudson/Proc.java,jenkins,hudson,Proc,17,3,36,30,340,58,3,0,0.3611111111111111,6,6
jenkins/core/src/main/java/hudson/Proc.java,jenkins,hudson,LocalProc,13,2,20,15,201,37,0,1,0.0,4,4
jenkins/core/src/main/java/hudson/Proc.java,jenkins,hudson,StdinCopyThread,2,0,2,2,30,3,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/Proc.java,jenkins,hudson,RemoteProc,1,0,7,7,54,10,0,1,0.5714285714285714,0,0
jenkins/core/src/main/java/hudson/Proc.java,jenkins,hudson,ProcWithJenkins23271Patch,0,0,0,0,6,0,2,0,-1.0,0,0
jenkins/core/src/main/java/hudson/ClassicPluginStrategy.java,jenkins,hudson,ClassicPluginStrategy,9,2,33,12,509,102,0,2,0.21212121212121213,1,18
jenkins/core/src/main/java/hudson/ClassicPluginStrategy.java,jenkins,hudson,DependencyClassLoader,3,0,7,1,111,31,0,0,0.2857142857142857,1,4
jenkins/core/src/main/java/hudson/ClassicPluginStrategy.java,jenkins,hudson,AntClassLoader2,0,0,2,0,12,3,0,0,-1.0,1,0
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,PluginManager,33,13,113,77,1655,323,1,0,0.2920353982300885,19,36
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,MetadataCache,1,0,1,1,6,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,UberClassLoader,2,0,6,3,108,23,0,0,0.8333333333333334,0,2
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,FailedPlugin,2,2,2,2,14,2,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,PluginInstanceStore,1,0,0,0,6,0,0,0,-1.0,2,0
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,PluginCycleDependenciesMonitor,2,0,3,3,25,6,0,0,0.6666666666666666,0,1
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,PluginUpdateMonitor,3,2,7,6,53,9,0,0,0.42857142857142855,2,4
jenkins/core/src/main/java/hudson/PluginManager.java,jenkins,hudson,PluginUpdateInfo,2,2,1,0,8,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/WorkspaceSnapshot.java,jenkins,hudson,WorkspaceSnapshot,0,0,4,4,23,4,1,0,-1.0,2,3
jenkins/core/src/main/java/hudson/ProxyConfiguration.java,jenkins,hudson,ProxyConfiguration,12,3,38,30,320,70,0,0,0.10526315789473684,17,11
jenkins/core/src/main/java/hudson/ProxyConfiguration.java,jenkins,hudson,DescriptorImpl,0,0,5,3,81,15,0,0,-1.0,0,5
jenkins/core/src/main/java/hudson/PluginWrapper.java,jenkins,hudson,PluginWrapper,28,8,103,92,892,163,0,0,0.10679611650485436,22,17
jenkins/core/src/main/java/hudson/PluginWrapper.java,jenkins,hudson,Dependency,3,3,2,2,30,6,0,0,0.0,2,1
jenkins/core/src/main/java/hudson/PluginWrapper.java,jenkins,hudson,PluginWrapperAdministrativeMonitor,1,0,8,7,35,9,0,0,0.5,2,3
jenkins/core/src/main/java/hudson/PluginWrapper.java,jenkins,hudson,PluginDisableResult,4,0,11,11,47,13,0,0,0.18181818181818182,2,1
jenkins/core/src/main/java/hudson/Plugin.java,jenkins,hudson,Plugin,3,1,13,10,124,17,1,0,0.6153846153846154,4,5
jenkins/core/src/main/java/hudson/Plugin.java,jenkins,hudson,DummyImpl,0,0,0,0,6,0,0,1,-1.0,0,0
jenkins/core/src/main/java/hudson/MarkupText.java,jenkins,hudson,MarkupText,7,0,28,25,217,43,0,1,0.25,16,2
jenkins/core/src/main/java/hudson/MarkupText.java,jenkins,hudson,Tag,2,0,2,2,17,2,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/MarkupText.java,jenkins,hudson,SubText,3,0,16,15,122,25,0,1,0.125,0,0
jenkins/core/src/main/java/hudson/PluginManagerStaplerOverride.java,jenkins,hudson,PluginManagerStaplerOverride,0,0,1,1,14,1,0,1,-1.0,2,2
jenkins/core/src/main/java/hudson/ExtensionListListener.java,jenkins,hudson,ExtensionListListener,0,0,1,1,11,1,0,0,-1.0,1,0
jenkins/core/src/main/java/hudson/FileSystemProvisionerDescriptor.java,jenkins,hudson,FileSystemProvisionerDescriptor,0,0,1,1,13,1,1,1,-1.0,0,2
jenkins/core/src/main/java/hudson/AboutJenkins.java,jenkins,hudson,AboutJenkins,0,0,7,7,27,7,0,0,-1.0,0,1
jenkins/core/src/main/java/hudson/UDPBroadcastThread.java,jenkins,hudson,UDPBroadcastThread,2,1,1,1,14,2,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/DependencyRunner.java,jenkins,hudson,DependencyRunner,3,0,4,2,43,9,0,0,0.5,0,4
jenkins/core/src/main/java/hudson/DependencyRunner.java,jenkins,hudson,ProjectRunnable,0,0,1,0,3,1,0,0,-1.0,1,1
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,WebAppMain,10,3,12,9,239,33,0,0,0.3333333333333333,1,12
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,FileAndDescription,2,2,1,1,11,1,0,0,0.0,1,0
jenkins/core/src/main/java/hudson/WebAppMain.java,jenkins,hudson,JenkinsJVMAccess,0,0,1,0,5,1,0,0,-1.0,1,1
jenkins/core/src/main/java/hudson/LocalPluginManager.java,jenkins,hudson,LocalPluginManager,1,0,4,3,40,5,0,1,1.0,0,2
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListener,15,3,34,31,395,48,0,0,0.23529411764705882,2,8
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandler,2,0,4,2,118,10,0,0,0.0,0,4
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionHandlerFailureCallback,1,0,3,3,10,3,0,0,0.6666666666666666,2,0
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,PingAgentProtocol,1,0,6,6,55,7,0,0,0.6666666666666666,0,0
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,TcpSlaveAgentListenerRescheduler,4,0,10,9,63,13,0,0,0.0,2,3
jenkins/core/src/main/java/hudson/TcpSlaveAgentListener.java,jenkins,hudson,ConnectionFromCurrentPeer,0,0,1,1,8,1,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/ExtensionComponent.java,jenkins,hudson,ExtensionComponent,3,0,7,7,86,14,0,0,0.0,6,2
jenkins/core/src/main/java/hudson/Main.java,jenkins,hudson,Main,3,3,5,3,151,21,0,0,0.0,8,5
jenkins/core/src/main/java/hudson/Indenter.java,jenkins,hudson,Indenter,0,0,3,2,15,4,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FilePath,129,3,259,185,2476,424,0,0,0.10424710424710425,91,24
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Archive,4,0,2,1,21,2,0,1,0.0,0,3
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UnzipRemote,2,0,2,1,11,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UnzipLocal,1,0,1,1,8,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UntarRemote,3,0,2,1,13,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UntarLocal,2,0,2,1,11,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UnzipFrom,2,0,2,1,11,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Absolutize,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,SymlinkTo,3,0,2,1,14,2,0,1,0.0,0,2
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ReadLink,1,0,1,1,6,1,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UntarFrom,3,0,2,1,13,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Unpack,1,0,2,1,23,3,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FileCallable,0,0,1,0,12,1,0,0,-1.0,3,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,SecureFileCallable,0,0,0,0,5,0,45,0,-1.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FileCallableWrapperFactory,0,0,1,1,8,1,0,1,-1.0,1,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,AbstractInterceptorCallableWrapper,2,0,5,3,33,5,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CallableWith,2,0,3,2,18,3,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ToURI,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Mkdirs,1,0,1,1,8,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,DeleteRecursive,1,0,1,1,7,1,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,DeleteContents,1,0,1,1,7,1,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CreateTempFile,3,0,2,1,13,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CreateTextTempFile,5,0,2,1,28,3,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CreateTempDir,2,0,2,1,21,4,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Delete,1,0,1,1,7,1,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Exists,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,LastModified,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Touch,2,0,2,1,14,4,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,SetLastModified,2,0,2,1,18,4,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsDirectory,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Length,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,GetFreeDiskSpace,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,GetTotalDiskSpace,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,GetUsableDiskSpace,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Chmod,2,0,2,1,11,2,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Mode,1,0,1,1,6,1,0,1,0.0,7,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,DirectoryFilter,1,0,1,1,6,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ListFilter,2,0,2,1,16,4,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ListGlob,4,0,2,1,17,3,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Read,2,0,2,1,16,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ReadToString,1,0,1,1,6,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,WritePipe,1,0,1,1,8,1,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Write,3,0,2,1,16,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Digest,1,0,1,1,6,1,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,RenameTo,2,0,2,1,11,2,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,MoveAllChildrenTo,2,0,2,1,18,5,0,1,1.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyToWithPermission,1,0,2,1,14,2,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyTo,2,0,2,1,16,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,RemoteCopier,0,0,3,0,11,3,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyRecursiveLocal,5,0,6,4,63,13,0,1,0.5,0,4
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ReadToTar,4,0,2,1,17,2,0,1,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,WriteToTar,4,0,2,1,14,2,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,CopyRecursiveRemoteToLocal,4,0,2,1,16,2,0,1,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsUnix,1,0,1,1,6,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ValidateAntFileMask,6,0,5,2,115,30,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,Cancel,0,0,0,0,2,0,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,UrlFactory,0,0,1,1,5,1,0,0,-1.0,1,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,FileCallableWrapper,3,0,6,5,36,6,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,TunneledInterruptedException,1,0,1,0,9,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,GetHomeDirectory,0,0,1,1,5,1,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,ExplicitlySpecifiedDirScanner,2,0,2,2,24,3,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/FilePath.java,jenkins,hudson,IsDescendant,2,0,4,1,83,12,0,1,0.0,0,2
jenkins/core/src/main/java/hudson/ExtensionPoint.java,jenkins,hudson,ExtensionPoint,0,0,0,0,12,0,8,0,-1.0,0,0
jenkins/core/src/main/java/hudson/DNSMultiCast.java,jenkins,hudson,DNSMultiCast,2,1,1,1,14,2,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/PermalinkList.java,jenkins,hudson,PermalinkList,0,0,4,4,30,8,0,0,-1.0,2,1
jenkins/core/src/main/java/hudson/PluginStrategy.java,jenkins,hudson,PluginStrategy,0,0,6,0,41,6,1,1,-1.0,1,2
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,Launcher,47,1,123,109,951,167,4,0,0.14634146341463414,39,18
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,ProcStarter,12,0,30,30,258,37,0,0,0.13333333333333333,7,8
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,LocalLauncher,0,0,9,8,68,12,0,1,-1.0,0,9
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,DummyLauncher,0,0,4,4,13,4,0,1,-1.0,0,3
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLauncher,5,0,16,16,105,20,0,1,0.1875,0,7
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,KillTask,2,0,2,2,15,2,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,ProcImpl,2,0,7,7,44,10,0,1,0.0,0,2
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,DecoratedLauncher,1,0,12,12,50,12,0,1,0.0,0,3
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,IOTriplet,4,0,0,0,5,0,0,0,-1.0,4,0
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteProcess,0,0,4,0,9,4,0,0,-1.0,4,0
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteLaunchCallable,14,0,6,5,76,17,0,0,0.6666666666666666,0,6
jenkins/core/src/main/java/hudson/Launcher.java,jenkins,hudson,RemoteChannelLaunchCallable,6,0,2,2,22,2,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/ResponseHeaderFilter.java,jenkins,hudson,ResponseHeaderFilter,1,0,3,3,22,4,0,0,0.6666666666666666,0,0
jenkins/core/src/main/java/hudson/XmlFile.java,jenkins,hudson,XmlFile,10,0,23,21,216,33,0,0,0.13043478260869565,19,3
jenkins/core/src/main/java/hudson/XmlFile.java,jenkins,hudson,Eureka,1,0,1,1,6,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/StructuredForm.java,jenkins,hudson,StructuredForm,0,0,2,2,23,5,0,0,-1.0,1,0
jenkins/core/src/main/java/hudson/LauncherDecorator.java,jenkins,hudson,LauncherDecorator,0,0,2,2,23,2,0,1,-1.0,2,4
jenkins/core/src/main/java/hudson/FeedAdapter.java,jenkins,hudson,FeedAdapter,0,0,6,0,30,6,0,0,-1.0,2,0
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,InstallUncaughtExceptionHandler,1,0,7,4,74,12,0,0,0.5714285714285714,1,3
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,ErrorCustomizer,0,0,2,2,13,3,0,0,-1.0,0,1
jenkins/core/src/main/java/hudson/init/impl/InstallUncaughtExceptionHandler.java,jenkins,hudson.init.impl,DefaultUncaughtExceptionHandler,0,0,1,1,9,1,0,0,-1.0,0,1
jenkins/core/src/main/java/hudson/init/impl/GroovyInitScript.java,jenkins,hudson.init.impl,GroovyInitScript,0,0,1,1,9,1,0,0,-1.0,0,1
jenkins/core/src/main/java/hudson/init/impl/InitialUserContent.java,jenkins,hudson.init.impl,InitialUserContent,0,0,1,1,13,2,0,0,-1.0,0,1
jenkins/core/src/main/java/hudson/init/InitStrategy.java,jenkins,hudson.init,InitStrategy,2,0,8,6,86,16,0,0,0.5,3,3
jenkins/core/src/main/java/hudson/init/InitStrategy.java,jenkins,hudson.init,FilterByExtension,1,0,2,2,12,4,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/init/InitReactorListener.java,jenkins,hudson.init,InitReactorListener,0,0,0,0,6,0,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/init/InitializerFinder.java,jenkins,hudson.init,InitializerFinder,0,0,8,2,30,8,0,1,-1.0,1,0
jenkins/core/src/main/java/hudson/init/TerminatorFinder.java,jenkins,hudson.init,TerminatorFinder,0,0,7,1,29,7,0,1,-1.0,1,0
jenkins/core/src/main/java/hudson/init/TaskMethodFinder.java,jenkins,hudson.init,TaskMethodFinder,9,0,22,10,143,30,2,0,0.0,0,1
jenkins/core/src/main/java/hudson/init/TaskMethodFinder.java,jenkins,hudson.init,TaskImpl,4,0,10,8,58,11,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/tasks/Fingerprinter.java,jenkins,hudson.tasks,Fingerprinter,22,1,40,35,330,69,0,4,0.3,5,21
jenkins/core/src/main/java/hudson/tasks/Fingerprinter.java,jenkins,hudson.tasks,Record,5,0,2,1,17,2,0,0,0.0,0,3
jenkins/core/src/main/java/hudson/tasks/Fingerprinter.java,jenkins,hudson.tasks,FindRecords,5,0,2,1,35,3,0,0,0.0,0,1
jenkins/core/src/main/java/hudson/tasks/Fingerprinter.java,jenkins,hudson.tasks,DescriptorImpl,0,0,5,5,20,6,0,1,-1.0,2,4
jenkins/core/src/main/java/hudson/tasks/Fingerprinter.java,jenkins,hudson.tasks,FingerprintAction,4,0,15,14,120,28,0,0,0.3333333333333333,3,7
jenkins/core/src/main/java/hudson/tasks/BatchFile.java,jenkins,hudson.tasks,BatchFile,1,0,12,8,67,15,0,4,0.75,1,5
jenkins/core/src/main/java/hudson/tasks/BatchFile.java,jenkins,hudson.tasks,DescriptorImpl,0,0,4,4,34,7,0,1,-1.0,0,2
jenkins/core/src/main/java/hudson/tasks/UserAvatarResolver.java,jenkins,hudson.tasks,UserAvatarResolver,2,0,4,4,55,7,0,0,0.0,4,5
jenkins/core/src/main/java/hudson/tasks/BuildWrapper.java,jenkins,hudson.tasks,BuildWrapper,0,0,12,12,124,15,0,0,-1.0,4,3
jenkins/core/src/main/java/hudson/tasks/BuildWrapper.java,jenkins,hudson.tasks,Environment,0,0,2,2,23,3,0,0,-1.0,0,0
jenkins/core/src/main/java/hudson/tasks/Builder.java,jenkins,hudson.tasks,Builder,0,0,4,4,27,4,2,2,-1.0,1,4
jenkins/core/src/main/java/hudson/tasks/BuildStepDescriptor.java,jenkins,hudson.tasks,BuildStepDescriptor,0,0,4,2,41,8,6,0,-1.0,2,3
jenkins/core/src/main/java/hudson/tasks/BuildWrapperDescriptor.java,jenkins,hudson.tasks,BuildWrapperDescriptor,0,0,3,1,22,3,0,0,-1.0,1,1
jenkins/core/src/main/java/hudson/tasks/Shell.java,jenkins,hudson.tasks,Shell,4,0,20,15,137,30,0,4,0.6,1,5
jenkins/core/src/main/java/hudson/tasks/Shell.java,jenkins,hudson.tasks,DescriptorImpl,2,0,10,10,81,16,0,1,0.7,0,2
jenkins/core/src/main/java/hudson/tasks/Shell.java,jenkins,hudson.tasks,Shellinterpreter,1,0,1,1,6,1,0,0,0.0,0,0
jenkins/core/src/main/java/hudson/tasks/CommandInterpreter.java,jenkins,hudson.tasks,CommandInterpreter,2,0,10,6,96,16,2,3,0.3,0,11
