File Name,Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,createDescriptorList,6,2,2
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,createDescriptorList,3,1,2
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,DescriptorExtensionList,3,1,2
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,DescriptorExtensionList,4,1,2
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,find,3,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,find,4,3,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,newInstanceFromRadioList,5,2,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,newInstanceFromRadioList,8,1,2
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,findByName,4,3,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,add,5,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,remove,4,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,getLoadLock,3,1,0
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,load,7,2,0
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,load,3,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,_load,13,3,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,getDescriptorExtensionList,3,1,0
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,getLegacyDescriptors,3,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,listLegacyInstances,18,1,0
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,iterator,13,1,0
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,expand,3,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,adapt,3,1,1
jenkins/core/src/main/java/hudson/DescriptorExtensionList.java,jenkins,hudson,DescriptorExtensionList,clearLegacyInstances,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,createList,29,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,storage,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,iterator,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,get,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,size,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,add,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,add,3,1,2
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,remove,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,remove,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,createCopyOnWriteList,41,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,storage,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,add,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,remove,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,iterator,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,replaceBy,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,replaceBy,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,replaceBy,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,clear,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,toArray,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,getView,3,1,0
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,addAllTo,3,1,1
jenkins/core/src/main/java/hudson/ExtensionListView.java,jenkins,hudson,ExtensionListView,isEmpty,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,createExpression,8,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,JexlExpression,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,toString,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,getExpressionText,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,evaluate,18,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,JellyJexlContext,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,setVars,4,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,getVars,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,JellyMap,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,get,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,clear,2,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,containsKey,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,containsValue,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,entrySet,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,isEmpty,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,keySet,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,put,3,1,2
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,putAll,2,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,remove,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,size,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,ExpressionFactory2,values,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JexlExpression,JexlExpression,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JexlExpression,toString,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JexlExpression,getExpressionText,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JexlExpression,evaluate,18,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyJexlContext,JellyJexlContext,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyJexlContext,setVars,4,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyJexlContext,getVars,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,JellyMap,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,get,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,clear,2,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,containsKey,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,containsValue,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,entrySet,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,isEmpty,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,keySet,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,put,3,1,2
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,putAll,2,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,remove,3,1,1
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,size,3,1,0
jenkins/core/src/main/java/hudson/ExpressionFactory2.java,jenkins,hudson,JellyMap,values,3,1,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,BulkChange,6,1,1
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,commit,6,2,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,close,3,1,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,abort,5,2,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,pop,4,2,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,current,3,1,0
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,contains,4,3,1
jenkins/core/src/main/java/hudson/BulkChange.java,jenkins,hudson,BulkChange,save,2,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,Functions,2,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,generateId,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isModel,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isModelWithContextMenu,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isModelWithChildren,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isMatrixProject,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,xsDate,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,iso8601DateTime,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,localDate,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,rfc822Date,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getTimeSpanString,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isExtensionsAvailable,4,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,initPageVariables,12,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getTypeParameter,10,2,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getJDKDescriptor,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getDiffString,6,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getDiffString2,6,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getDiffString2,6,3,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,addSuffix,7,2,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,decompose,19,6,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getScreenResolution,5,2,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,useHidingPasswordFields,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,RunUrl,6,1,4
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getBaseUrl,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getNextBuildUrl,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getPreviousBuildUrl,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getUrl,6,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getNodeModes,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getProjectListString,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,ifThenElse,3,1,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,appendIfNotNull,3,1,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSystemProperties,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSystemProperty,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isUiRefreshEnabled,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getEnvVars,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isWindows,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isGlibcSupported,9,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getLogRecords,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,printLogRecord,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,printLogRecordHtml,9,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,logRecordPreformat,17,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,reverse,5,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCookie,11,4,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCookie,5,2,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,validateIconSize,6,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getYuiSuffix,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,filter,6,4,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,filterExcludingFrom,6,4,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,configureAutoRefresh,2,1,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isAutoRefresh,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isCollapsed,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isUserTimeZoneOverride,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getUserTimeZone,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getUserTimeZonePostfix,7,2,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getNearestAncestorUrl,8,3,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSearchURL,8,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,appendSpaceIfNotNull,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,nbspIndent,7,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getWin32ErrorMessage,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isMultiline,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,encode,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,urlEncode,11,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,escape,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,xmlEscape,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,xmlUnescape,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,htmlAttributeEscape,13,7,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,checkPermission,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,checkPermission,5,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,checkPermission,15,5,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,hasPermission,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,hasPermission,14,5,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,adminCheck,8,3,4
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,inferHudsonURL,10,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getFooterURL,9,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getJobPropertyDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getJobPropertyDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getBuildWrapperDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSecurityRealmDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getAuthorizationStrategyDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getBuilderDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getPublisherDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSCMDescriptors,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getComputerLauncherDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRetentionStrategyDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getParameterDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCaptchaSupportDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getViewsTabBarDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getMyViewsTabBarDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getNodePropertyDescriptors,10,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getGlobalNodePropertyDescriptors,10,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfig,18,6,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfigByDescriptor,15,5,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfigByDescriptor,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfigNoSecurity,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfigUnclassified,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSortedDescriptorsForGlobalConfigUnclassifiedReadable,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,checkAnyPermission,6,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,checkAnyPermission,17,5,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,Tag,5,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,buildSuperclassHierarchy,5,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,compareTo,5,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getIconFilePath,6,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,size2,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRelativeLinkTo,34,8,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,normalizeURI,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getAllTopLevelItems,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRelativeNameFrom,29,10,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRelativeNameFrom,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRelativeDisplayNameFrom,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,dumpAllThreads,5,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getThreadInfos,4,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,sortThreadsAndGetGroupMap,5,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,ThreadSorterBase,10,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,compare,6,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getThreadGroup,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,compare,5,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,compare,5,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isMustangOrAbove,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,dumpThreadInfo,58,14,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,emptyList,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,jsStringEscape,21,6,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,capitalize,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getVersion,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getResourcePath,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getViewResource,7,3,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,hasView,4,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,defaultToTrue,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,defaulted,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,printThrowable,8,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,doPrintStackTrace,46,12,5
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,printStackTrace,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,printStackTrace,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,determineRows,4,2,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,toCCStatus,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isAnonymous,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCurrentJellyContext,5,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,runScript,5,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,subList,4,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,joinPath,12,6,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getActionUrl,15,4,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,toEmailSafeString,9,3,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getServerName,12,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCheckUrl,8,3,3
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,calcCheckUrl,9,3,4
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,hyperlinkMatchesCurrentPage,9,4,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,singletonList,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getPageDecorators,4,2,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSimplePageDecorator,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getSimplePageDecorators,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCloudDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,prepend,4,2,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCrumbIssuerDescriptors,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCrumb,5,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCrumbRequestField,5,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCurrentTime,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCurrentLocale,7,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,generateConsoleAnnotationScriptAndStylesheet,15,7,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getLoggerNames,12,3,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getPasswordValue,27,9,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getJellyViewsInformationForCurrentRequest,14,2,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,filterDescriptors,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getIsUnitTest,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isArtifactsPermissionEnabled,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,isWipeOutPermissionEnabled,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,createRenderOnDemandProxy,3,1,2
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getCurrentDescriptorByNameUrl,3,1,0
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,setCurrentDescriptorByNameUrl,5,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,restoreCurrentDescriptorByNameUrl,3,1,1
jenkins/core/src/main/java/hudson/Functions.java,jenkins,hudson,Functions,getRequestHeaders,8,2,1
